Dataset Name,Algorithm Name,Cross Validation,Hyper Parameters,Mean Squared Error,Mean Absolute Error,Median Absolute Error,r2 Score,Explained Variance Score,Training Time,Inference Time
SMSA.csv,xbart,7,num_trees:30 num_sweeps:30 burnin:5,504.6535757145147,19.54435339785486,21.512203827999528,-3.159232766877868,-0.011031532755005902,383.24427604675293,222.5637435913086
SMSA.csv,xbart,8,num_trees:30 num_sweeps:30 burnin:10,902.4488655341479,22.71461931468009,18.47650473169398,-1.3270653362387592,0.0033795818896088514,384.5028877258301,220.6563949584961
SMSA.csv,xbart,9,num_trees:30 num_sweeps:30 burnin:10,28.17537877114367,4.846460348621364,5.291593470985242,-4.635075754228734,0.06255982792308834,384.0303421020508,222.32532501220703
SMSA.csv,xbart,10,num_trees:50 num_sweeps:40 burnin:20,366.98439603407326,16.92769026246711,14.75146806294078,-3.5329100300651346,0.006451353606108379,779.4158458709717,287.81890869140625
stock.csv,xbart,1,num_trees:30 num_sweeps:21 burnin:10,2.079876244439735,1.1414832714429832,0.9185082455348734,0.9458794185776306,0.9460625152549134,514.5971775054932,19.26422119140625
stock.csv,xbart,2,num_trees:50 num_sweeps:40 burnin:15,1.1826739174877718,0.8593537371582215,0.712057453710166,0.9662507419543039,0.9663688858300108,1483.8981628417969,41.23637550755551
stock.csv,xbart,3,num_trees:150 num_sweeps:40 burnin:20,1.0700175999568073,0.8237415541769112,0.6589357457663994,0.9727630508424919,0.9730020225879187,4084.8426818847656,116.20521545410158
stock.csv,xbart,4,num_trees:30 num_sweeps:21 burnin:15,2.1917100897675774,1.0880303879357451,0.8596956637291555,0.9572172003207547,0.9598331492159102,506.86144828796387,19.241634168122946
stock.csv,xbart,5,num_trees:50 num_sweeps:40 burnin:10,1.3911413030036763,0.8514011843523518,0.5600977040361315,0.9642866094515602,0.964294317862666,1494.0192699432373,41.80858009739926
stock.csv,xbart,6,num_trees:30 num_sweeps:60 burnin:5,1.3360379387531451,0.893565854990179,0.6391822311823887,0.9730574935752793,0.9733154020126801,1386.399507522583,37.542142366108145
stock.csv,xbart,7,num_trees:100 num_sweeps:60 burnin:15,1.1070804110058903,0.855237982783809,0.7664249556920097,0.9730960316573357,0.973382769350518,4157.599925994873,119.45021779913652
stock.csv,xbart,8,num_trees:100 num_sweeps:60 burnin:10,1.0073647279745173,0.7826483750138968,0.6681562004680828,0.9767139359002536,0.9767324914862769,4238.0640506744385,109.70266241776316
stock.csv,xbart,9,num_trees:30 num_sweeps:60 burnin:10,2.2247532013377405,1.051941765704817,0.6909262286095483,0.9506342377417957,0.9515221876148602,1426.9378185272217,38.227282072368425
stock.csv,xbart,10,num_trees:50 num_sweeps:30 burnin:5,1.4373181724008213,0.9276599062261549,0.7478613908968939,0.9634907160498671,0.9636557460648477,1146.6050148010254,33.51663288317229
strikes.csv,xbart,1,num_trees:100 num_sweeps:40 burnin:15,1035441.4387331124,443.3528564046373,225.33313123732415,-0.2342960007646151,1.3892816297378374e-07,1865.3953075408936,97.52455211821056
strikes.csv,xbart,2,num_trees:100 num_sweeps:21 burnin:5,645699.9565831774,293.9402700339177,60.87630802487778,-0.15443109996390159,2.9459269930809384e-05,1038.545846939087,60.622654263935395
strikes.csv,xbart,3,num_trees:150 num_sweeps:60 burnin:5,210873.6574844949,292.968569415033,159.67945713710876,-0.6862357771660776,7.482304680506147e-06,4213.0913734436035,201.58480084131637
strikes.csv,xbart,4,num_trees:150 num_sweeps:21 burnin:20,163446.47642913475,239.12022157907643,116.14265597423756,-0.5368677530291937,0.00025414201659079705,1539.2394065856934,83.77196296812996
strikes.csv,xbart,5,num_trees:100 num_sweeps:40 burnin:10,210891.01795854993,288.38961886913484,157.58763796650254,-0.6510550379290883,1.0735762869251708e-05,1931.6027164459229,98.0203113858662
strikes.csv,xbart,6,num_trees:50 num_sweeps:21 burnin:5,359563.00152443233,321.2511639590056,153.9326079025222,-0.4024049478912488,9.77385974024747e-05,561.5725517272949,38.958364917385964
strikes.csv,xbart,7,num_trees:30 num_sweeps:60 burnin:15,265436.84337886685,236.9754852287216,70.28817236797181,-0.2682859526315138,3.3390819533130056e-05,912.3003482818604,51.26383996778919
strikes.csv,xbart,8,num_trees:150 num_sweeps:21 burnin:20,157533.2344386932,252.74753434262954,126.848679575018,-0.6801811931655204,0.0009130747552366092,1534.7552299499512,83.7195304132277
strikes.csv,xbart,9,num_trees:50 num_sweeps:60 burnin:10,189422.72846910526,261.17576931550184,129.5854887907804,-0.562808663605358,-6.538041461201516e-05,1467.8595066070557,74.02512335008191
strikes.csv,xbart,10,num_trees:100 num_sweeps:30 burnin:5,807820.9321236019,389.10012666336667,99.79675280625281,-0.23061226876625263,-2.9714038041639412e-05,1429.6903610229492,78.08208465576172
student-performance.csv,xbart,1,num_trees:50 num_sweeps:40 burnin:15,1.9922306199320237,0.891819614945732,0.558668055445148,0.8001145958391641,0.8024712452677828,4925.991058349609,49.80380718524639
student-performance.csv,xbart,2,num_trees:150 num_sweeps:30 burnin:20,2.4831800792136045,0.9833475470019841,0.764754241443427,0.8007476006632454,0.8126074801392503,10640.151023864746,118.11623206505409
student-performance.csv,xbart,3,num_trees:30 num_sweeps:60 burnin:10,0.8538936673793035,0.6798681208876677,0.49057044330629473,0.8395579140497396,0.8527929963585984,4617.861747741699,44.943736149714546
student-performance.csv,xbart,4,num_trees:150 num_sweeps:40 burnin:10,3.299049844570433,1.125127846864473,0.7355158921087517,0.7808276370634933,0.7810940104660995,14195.456266403198,139.16309063251202
student-performance.csv,xbart,5,num_trees:50 num_sweeps:40 burnin:15,2.2450547089380932,0.8818874230944017,0.5940082776936535,0.8120073698814126,0.8120421032536894,5016.969680786133,62.821461604191704
student-performance.csv,xbart,6,num_trees:100 num_sweeps:30 burnin:10,2.7169487793128564,1.0066522772174402,0.7030958317449212,0.8144460656828395,0.8149660323629795,7120.856046676636,73.75203646146335
student-performance.csv,xbart,7,num_trees:100 num_sweeps:60 burnin:15,1.0161879689569624,0.7734161211358308,0.6294782926473133,0.8690079885024662,0.8841786498464373,14286.912679672241,136.5331503061148
student-performance.csv,xbart,8,num_trees:150 num_sweeps:60 burnin:5,2.385787998249259,0.9276756857700768,0.6842940593846727,0.7461352366744795,0.746189631348134,21658.64586830139,216.33001474233774
student-performance.csv,xbart,9,num_trees:100 num_sweeps:21 burnin:5,0.7234864936315943,0.6761043226570521,0.5808681027377958,0.8886274708302307,0.9017723124119869,4976.686954498291,55.70191603440505
student-performance.csv,xbart,10,num_trees:50 num_sweeps:60 burnin:15,1.7107033245991898,0.9226178489667891,0.6714296580170336,0.8208421973982184,0.8289603896299784,7479.395151138306,68.47083568572998
wisconsin.csv,xbart,1,num_trees:100 num_sweeps:60 burnin:15,3590.387190178249,47.694164601996924,46.14680559437471,-1.7211240972967898,0.002877067644948994,11161.214828491211,233.19721221923828
wisconsin.csv,xbart,2,num_trees:30 num_sweeps:21 burnin:10,3548.4575842851614,47.77363250177859,32.13978717249996,-1.8119067343020756,-0.00332632444503278,1216.0818576812744,72.82495498657227
wisconsin.csv,xbart,3,num_trees:100 num_sweeps:30 burnin:5,2882.2988516452438,42.65644196603893,37.2005924534016,-1.7123944625134042,-8.169318225981215e-05,5629.801273345947,124.9551773071289
wisconsin.csv,xbart,4,num_trees:150 num_sweeps:30 burnin:15,4274.185522452218,56.369656998382254,49.3483633088874,-2.898203768938135,-0.00017993737694577128,8333.886623382568,156.0211181640625
wisconsin.csv,xbart,5,num_trees:30 num_sweeps:40 burnin:10,2927.696286154952,42.44805787288932,38.25698379204967,-1.583547694632787,-0.00017182250139713418,2306.5028190612793,87.11061979594983
wisconsin.csv,xbart,6,num_trees:30 num_sweeps:30 burnin:20,3425.006889869393,48.260978293983364,51.39491533058102,-2.124027205121155,0.000418323574413515,1728.1725406646729,81.45131562885486
wisconsin.csv,xbart,7,num_trees:50 num_sweeps:21 burnin:15,3098.9182072820367,43.21554072349131,30.69413173673428,-1.5189464800544341,-0.0008872062385369972,2034.0702533721924,127.26532785516034
wisconsin.csv,xbart,8,num_trees:150 num_sweeps:40 burnin:10,2790.971831648606,42.156404061816595,38.10969988474073,-1.7124972572585548,0.0007778487398151235,11204.30588722229,199.79476928710938
wisconsin.csv,xbart,9,num_trees:100 num_sweeps:40 burnin:10,3748.1438681810564,49.314000685417774,38.80507068726034,-1.8244005786513844,0.0007501572348660446,7475.758790969849,149.04925697728206
wisconsin.csv,xbart,10,num_trees:30 num_sweeps:30 burnin:10,1899.391449587129,31.610288763840583,15.32986605644623,-1.110720791061127,-0.0003366872743657545,1730.3318977355957,81.6395408228824
tecator.csv,xbart,1,num_trees:30 num_sweeps:30 burnin:5,136.40460915286914,7.859911027756078,6.699838714297668,-0.614800167299433,0.05204148133008124,6318.017959594727,55.23363749186198
tecator.csv,xbart,2,num_trees:100 num_sweeps:60 burnin:20,556.7450986604434,17.321284741779426,12.382138025149198,-1.0505192104013523,0.05068510106663349,43788.37776184082,200.74844360351562
tecator.csv,xbart,3,num_trees:50 num_sweeps:40 burnin:15,239.18404600605672,9.195476167406555,2.919682335195931,-0.4269214759225395,0.04267118580403728,14461.924076080322,76.4330228169759
tecator.csv,xbart,4,num_trees:150 num_sweeps:40 burnin:5,189.25721555194357,9.646944310855032,6.539706898510751,-0.6158358588391188,0.0866360122055958,44526.514530181885,203.33131154378253
tecator.csv,xbart,5,num_trees:100 num_sweeps:60 burnin:15,490.0685941127037,16.489638231670018,12.531948555491002,-1.186777273690411,0.024897767707477647,43764.829874038696,197.2516377766927
tecator.csv,xbart,6,num_trees:100 num_sweeps:40 burnin:5,164.27591676717148,9.009266632797859,4.294698496117419,-0.4756888956348244,0.06770383086976739,29651.48878097534,160.68418820699054
tecator.csv,xbart,7,num_trees:50 num_sweeps:60 burnin:20,255.44839088641302,11.51560486988185,7.074489985490793,-0.864819566394248,0.057026514341936285,21716.383695602417,128.63675753275552
tecator.csv,xbart,8,num_trees:150 num_sweeps:40 burnin:20,307.1246160651048,11.499401413998164,4.1041686258041405,-0.5005951259735031,0.02698827470715437,44164.75510597229,206.76851272583008
tecator.csv,xbart,9,num_trees:30 num_sweeps:30 burnin:15,572.6562382529163,18.41672729522064,20.349740412060125,-1.1551368849002017,0.051385618314762405,6255.13768196106,54.78660265604655
tecator.csv,xbart,10,num_trees:30 num_sweeps:30 burnin:10,635.9500293435505,20.088873823978542,22.015601357115568,-1.5447588199157325,0.029455950063760894,6156.640529632568,53.64418029785156
treepipit.csv,xbart,1,num_trees:150 num_sweeps:21 burnin:15,0.35874034399768584,0.41389963478388353,0.29979801329887246,0.19283422600520683,0.19953361970259076,1104.0043830871582,204.29823133680554
treepipit.csv,xbart,2,num_trees:50 num_sweeps:30 burnin:20,0.8297282253408966,0.5879720453120085,0.35049261909028895,0.06655574649149121,0.07756502354233896,570.8255767822266,165.4889848497179
treepipit.csv,xbart,3,num_trees:150 num_sweeps:30 burnin:5,1.429268428745315,0.7008589621742036,0.21909871660929509,0.3422116890433494,0.42125802322251726,1547.802209854126,235.16019185384116
treepipit.csv,xbart,4,num_trees:30 num_sweeps:40 burnin:15,0.148844076078603,0.28517907469593035,0.17382666003169184,-0.5070462702958554,0.2104630241776556,475.07405281066895,161.14446851942273
treepipit.csv,xbart,5,num_trees:100 num_sweeps:30 burnin:5,0.7315334678053779,0.5522400199841591,0.26629168545739845,-0.8516940903823629,-0.8224044704650684,1066.5814876556396,204.5366499159071
treepipit.csv,xbart,6,num_trees:30 num_sweeps:30 burnin:20,0.025168435584880734,0.14733130800053337,0.12705886201059172,0.0,0.0,373.61931800842285,153.01174587673611
treepipit.csv,xbart,7,num_trees:30 num_sweeps:30 burnin:20,1.1427720515186055,0.6741012823278574,0.23273812973412678,0.3469873991322254,0.34889363852442035,373.00586700439453,169.39640045166016
treepipit.csv,xbart,8,num_trees:50 num_sweeps:21 burnin:10,2.1173247756089904,0.6330847967722963,0.1094175252792862,0.22566408206299782,0.3127577254525795,424.7133731842041,171.30374908447266
treepipit.csv,xbart,9,num_trees:150 num_sweeps:21 burnin:20,0.20073720279725776,0.4031478203000557,0.4096161986912506,0.0,0.0,1121.1786270141602,225.24595260620117
treepipit.csv,xbart,10,num_trees:30 num_sweeps:60 burnin:20,0.19781256711501033,0.32604082609682394,0.23962372256318698,0.5478569894514049,0.55526777296557,684.699296951294,191.12229347229004
triazines.csv,xbart,1,num_trees:30 num_sweeps:21 burnin:5,0.019552879501405506,0.10916265399596331,0.10096201039647357,-0.0013964895326610272,0.0005248929257278823,1731.9738864898682,59.45406462016859
triazines.csv,xbart,2,num_trees:30 num_sweeps:60 burnin:15,0.01901048240172062,0.09058776156914056,0.04566515261410786,0.31588543965226545,0.3453598032380598,4852.320194244385,79.04203314530221
triazines.csv,xbart,3,num_trees:100 num_sweeps:60 burnin:5,0.019845390420522892,0.11474520130098576,0.09892949120854455,0.08637161191430731,0.08696559998670783,17839.5414352417,209.38170583624589
triazines.csv,xbart,4,num_trees:100 num_sweeps:40 burnin:20,0.015408461686895697,0.09840052915638917,0.08080413707834644,0.4920558560506665,0.5099563926780477,11708.081245422363,123.36279216565583
triazines.csv,xbart,5,num_trees:100 num_sweeps:40 burnin:5,0.014085169655203967,0.08609643114129746,0.061306888381040925,0.3429366826159077,0.39224490901578923,12361.929655075073,170.69515429045023
triazines.csv,xbart,6,num_trees:100 num_sweeps:40 burnin:20,0.015931583778998767,0.09384511382858958,0.07613895423357053,-0.09692563082188932,-0.06231359796646463,11876.029014587402,126.39949196263362
triazines.csv,xbart,7,num_trees:150 num_sweeps:60 burnin:5,0.013704101765926338,0.086010203720304,0.061833816363874305,0.5574805616365195,0.5579251073640865,27618.284702301025,278.6450915866428
triazines.csv,xbart,8,num_trees:30 num_sweeps:60 burnin:10,0.02146881691130883,0.11704413497255683,0.09433979612267895,0.3054242043624863,0.34658527232742364,5006.168603897095,82.53256479899089
triazines.csv,xbart,9,num_trees:100 num_sweeps:21 burnin:10,0.01920981523155991,0.09581357018346118,0.08040952141932411,-0.34286839136311276,-0.2781056535784914,6322.22843170166,137.62050204806857
triazines.csv,xbart,10,num_trees:100 num_sweeps:21 burnin:5,0.031898810141843564,0.12417439159848409,0.09576674765446785,-0.09285656583875457,-0.008488078192779414,6223.025560379028,89.75134955512152
vineyard.csv,xbart,1,num_trees:100 num_sweeps:21 burnin:10,287.81911234610067,15.321894948545427,17.013669224976358,-4.126277325644836,0.044059874625554385,153.6543369293213,197.450319925944
vineyard.csv,xbart,2,num_trees:30 num_sweeps:30 burnin:20,190.03903450360193,13.306703435995374,13.594807129160088,-12.870056243547225,0.05333114217424517,100.25143623352051,165.85985819498697
vineyard.csv,xbart,3,num_trees:150 num_sweeps:60 burnin:5,268.4683659518163,16.269670672223075,17.380185968623852,-65.45256582965749,0.06777669078699033,474.1363525390625,379.180908203125
vineyard.csv,xbart,4,num_trees:100 num_sweeps:21 burnin:15,255.2155416809609,15.267521672075716,14.416373334002577,-9.633980903373372,0.07840318026420012,155.43460845947266,223.82736206054688
vineyard.csv,xbart,5,num_trees:30 num_sweeps:40 burnin:5,230.34166857729753,14.472374380190132,13.78083030825313,-9.885712125581168,0.012663120183656007,114.84146118164062,203.84788513183594
vineyard.csv,xbart,6,num_trees:150 num_sweeps:30 burnin:15,219.40241714265102,14.743339323903237,14.058444872382374,-100.57519312159769,0.05723948013912439,266.2172317504883,283.8611602783203
vineyard.csv,xbart,7,num_trees:30 num_sweeps:21 burnin:10,323.19975235841514,17.83644463963579,18.48866579598988,-54.34242334904368,0.1333912712974682,88.3331298828125,195.2648162841797
vineyard.csv,xbart,8,num_trees:150 num_sweeps:40 burnin:15,248.16937328661297,15.129356108770162,16.850778058474916,-11.070494809660165,0.0626480048330762,335.9391689300537,313.71116638183594
vineyard.csv,xbart,9,num_trees:30 num_sweeps:21 burnin:5,325.1739474393209,18.01925288031997,18.071766584316293,-579.6677632845017,0.14201236714051968,88.10091018676758,191.8315887451172
vineyard.csv,xbart,10,num_trees:150 num_sweeps:40 burnin:10,209.8898757819671,14.120981695080307,14.7074201171905,-16.490822981830593,0.12602068756883444,334.80000495910645,313.71116638183594
visualizing_environmental.csv,xbart,1,num_trees:50 num_sweeps:40 burnin:10,18.654435973398062,3.0737098196906403,2.412093471994008,0.04466869374881899,0.1982298214638878,337.8293514251709,138.22317123413086
visualizing_environmental.csv,xbart,2,num_trees:30 num_sweeps:60 burnin:15,13.950736573748014,3.1219133838718904,3.5677295480117293,0.15310947842008948,0.22034282352872858,307.7070713043213,143.54965903542256
visualizing_environmental.csv,xbart,3,num_trees:100 num_sweeps:21 burnin:15,7.542336731218928,1.7916158129114883,0.9938896307690239,0.1681802281591318,0.3378167164373196,361.3851070404053,153.129751032049
visualizing_environmental.csv,xbart,4,num_trees:30 num_sweeps:21 burnin:5,9.592818298747272,2.4641170261131577,2.185262390762837,-0.5002339590906288,0.2203718859571775,153.3029079437256,118.73245239257812
visualizing_environmental.csv,xbart,5,num_trees:100 num_sweeps:40 burnin:15,4.654660566857114,1.671022791828826,1.1546740044928079,0.25423859459533527,0.3538420100243659,620.1379299163818,193.20574673739347
visualizing_environmental.csv,xbart,6,num_trees:150 num_sweeps:21 burnin:15,4.100201597560396,1.4759041474395536,1.3768717395449102,0.35793400633517813,0.4142217857866243,509.22465324401855,178.05532975630325
visualizing_environmental.csv,xbart,7,num_trees:150 num_sweeps:60 burnin:10,23.924771474662872,4.038345270045405,3.588399823680887,0.11525682959327654,0.24671438105944232,1327.4927139282227,299.88722367720175
visualizing_environmental.csv,xbart,8,num_trees:30 num_sweeps:30 burnin:5,8.434616799762544,2.3470072783582254,2.0046710740197984,0.2037972314589661,0.23098671226387613,186.51127815246582,124.86631220037286
